-5.502883828338141214e-02,5.167669968583487455e-02,4.206415443826381356e-02,3.960491639082951154e-02,1.007130643216580350e-02,-1.018942719822922421e-01,6.198811986784007189e-02,1.032483559705566906e-01,-5.281167978892561260e-02,-4.028084594306743926e-02,2.603955151759741390e-02,6.553248170303706266e-02,9.057901129935165205e-03,6.574260144531572647e-02,-8.922375842899152310e-02,8.411182781080576987e-02,-5.789779783491231374e-02,4.129901615664786224e-02,-6.722013146882419021e-02,1.587648823364433762e-02,-2.918051624241727385e-02,6.799827034652380919e-02,3.376414360462325244e-03,-1.029399972312638051e-01,-1.234399078778053854e-01,-1.945284360103172183e-02,-2.929042674473839383e-02,8.938348525484555995e-02,-5.953185700333857300e-02,-8.313608332278547841e-02,8.558288829338618620e-02,1.001690772306738364e-01,7.439468344660536692e-02,-3.577392258607540315e-02,6.702901865803255303e-03,5.761957379469984097e-02,5.164308173498581567e-02,7.352193186925225221e-02,-1.351374432705069149e-02,-6.117200425049428014e-02,6.992168266846252034e-02,8.035860194592005235e-02,8.007376838613607453e-03,-7.269360994080098504e-02,5.337140739462133826e-02,-6.604938490316283883e-02,4.548393450194111558e-03,-1.725906952890442492e-01,-6.166456431316364416e-03,-8.076074001024012572e-02,-5.202832728798022915e-02,-7.368849524809786833e-02,2.746696922346684652e-02,-8.074124742384780617e-02,6.247787254670803675e-02,1.272758498124703513e-02,-7.771003475116007586e-02,-8.836112938361037616e-02,2.315605429750044325e-02,-1.974269318733633607e-02,6.692786926411291304e-02,1.229631954452368864e-01,-1.839038611464802186e-02,3.948613776769863137e-02,-7.329527140262794178e-03,-5.279688598790950593e-02,-2.581146866580394036e-02,5.351353002992205454e-02,4.034441951357925493e-02,-8.660279066863967382e-03,4.022494627398309763e-02,-1.741835945380532449e-02,-2.368651411429805592e-02,4.576898940965121870e-02,5.748671550685594683e-02,5.274582615364066529e-02,6.113217063363304143e-02,3.955949648390304219e-02,6.026091514070700851e-03,6.384746262998371169e-02
-1.975264959195007289e-02,9.594217650881084469e-02,-9.981741336866258030e-02,9.840243788306565764e-02,-2.087423898772970687e-02,1.518804244885733337e-03,-9.152333699784327703e-02,4.360242800002075980e-02,4.406820586146698027e-02,6.031995780326234596e-02,-2.329839229210603838e-02,7.818830447180499799e-02,1.784492174508196674e-03,8.313977050944308667e-02,-1.755656041139200957e-02,-1.611221050635338811e-02,1.225775259415535223e-01,-8.109533767616704247e-02,-8.564583178426976931e-03,7.884052941179994778e-02,-1.577479621002038021e-02,1.543703963002922286e-01,7.516994174943683604e-02,-4.346557408169762771e-03,6.787059433209437220e-02,1.268232944079684399e-01,-1.549818958666806905e-02,-9.443937572116001267e-02,-3.441831976868634652e-02,-6.082774617134210915e-02,1.023185757277807750e-01,-1.434604289165433526e-02,-8.783532603554128348e-02,-1.146110940280908527e-02,2.316504900614274609e-02,4.621751838519783454e-03,-4.281653581156839167e-02,6.515194939625476578e-02,5.189862253021863825e-03,4.582951293491377420e-02,-1.086960065273009507e-01,-3.088722251188382242e-02,9.408037075774621991e-03,6.721224988589701022e-02,6.465273061030697710e-02,-6.417299076732332908e-02,-1.218797163892415131e-01,2.696863633389014539e-02,-7.171607924063216899e-02,-1.019231163280493180e-01,6.185690121161878385e-02,-5.545916896728712853e-02,-2.112748294419445477e-02,6.013495867418000053e-03,-1.261843406129483924e-01,1.917296392227476123e-02,4.239452617399021295e-02,3.638849683323332196e-02,-1.050236111912266658e-02,1.007421101600426555e-01,-2.979659612235693519e-02,5.645995465337304980e-02,-5.360473141076654846e-02,-9.389929429635341177e-03,8.790607708017665958e-03,-6.479179299954210269e-02,9.896135500029334953e-02,8.965135368354872070e-02,1.123346554522783175e-01,5.028205050234733214e-02,-5.073733341606189579e-02,8.587487421905382057e-02,-1.289662486268868258e-01,-7.151004661963807074e-02,8.181198996360775078e-02,5.876755907206836910e-02,7.070332422836543909e-03,-9.362874329909209870e-02,8.189966612702589965e-02,4.898252975227988110e-02
5.096120384198270931e-02,3.578963796794520924e-02,6.837883739982850151e-02,7.437760985623055598e-02,7.456311211365095060e-02,-6.873489330100988892e-02,7.396216135748065468e-02,-6.069362805088605872e-02,-4.995791213526783875e-02,1.057148128087182365e-01,-5.594565751018231586e-02,-8.182845473464045449e-02,6.352238068332682897e-02,1.002174518517437163e-01,-1.355142852196767125e-02,1.729597334868052377e-03,3.828196495367438418e-02,9.847908455005857653e-02,7.350726178829994351e-02,-5.247336920784767891e-03,-1.327397207948567866e-02,3.282857025005989776e-02,-1.405686679059456601e-01,-1.209225226841233042e-01,1.015569081130167500e-01,-6.095760784141365796e-02,9.444537294974900132e-02,1.767665580194902053e-01,4.771234626472058843e-02,-7.702103975261447022e-02,1.035304187815408311e-01,4.033698819892472115e-02,1.274540232440962706e-02,-4.637893547884696516e-02,-8.210215135198091485e-02,-1.015474423766257045e-01,-1.456257748690887623e-02,-6.918482634164807576e-02,-8.562591421099503830e-02,1.551756480796271168e-02,-1.276986785116629164e-01,-1.020430028410092838e-01,9.027941981932147836e-03,-5.093681721833279857e-02,1.300870076119598762e-01,1.003291734895849913e-01,-2.404914592752154315e-02,3.958545800320616842e-02,-2.024812421104808975e-03,9.746973289373979388e-02,-1.737135924727470915e-01,-1.039060520775832303e-01,-7.264083228107959256e-02,1.611763196128707457e-02,-7.304291702316034751e-02,1.181056076880788452e-01,1.598917091475259705e-02,7.065551568342633149e-02,-9.624364859136567973e-02,-3.065344481033070445e-01,-9.173318382828578310e-02,7.438135633857663465e-02,2.840016447973660665e-02,-2.782841434242931331e-02,4.766365496446745009e-02,-8.010092192914695930e-02,2.396343529173659143e-02,-3.445797413018717326e-03,-3.061801276873417008e-02,2.670542687513528524e-01,1.046084892067668387e-01,1.143721122926882709e-02,-6.487804935045377031e-02,1.139785704832122909e-01,-4.087140939630771325e-02,1.179655672261397878e-02,-2.363961004317424730e-02,1.091343695400138342e-01,-3.693491581923897399e-02,-8.244815100593691493e-02
-5.348279933047704604e-02,-7.830678901695008187e-02,4.227095535966610140e-02,-2.479011225293601892e-02,7.460138392400822438e-02,-4.900686114844839819e-02,8.432241466635711016e-03,-7.793026698810420760e-02,-4.779987075908437300e-02,-9.075552250291177292e-02,1.336618940638334939e-02,-9.627457222963774208e-02,1.022897584819775288e-02,7.485230574272233595e-02,-7.726062427300250945e-02,-7.556090807770786399e-02,8.961464757571251105e-02,5.804049651269465454e-02,-6.245649881633046768e-02,-6.986712110047604840e-02,-8.699163967417762600e-02,6.099933985871496683e-02,1.294729373310090914e-01,-7.604061033441003592e-02,9.777925255886393829e-02,-4.568832766888578090e-02,9.681890712687218903e-02,5.999392668177068455e-02,1.767790096487905152e-02,-3.630008059875115128e-02,4.629192138954615204e-02,6.827866658306744330e-02,-7.030111565912949834e-02,3.413137995559924198e-02,-3.246857619534557204e-02,2.210521141187598085e-02,-7.907261240233126598e-02,-8.676653431318839815e-02,8.675920945936946294e-02,-5.663651146533008746e-02,-9.296935814486405325e-02,5.861279708213672918e-02,-5.388034818158744105e-02,-7.355774106201623704e-03,-2.435391156452834660e-02,-2.806400898025604440e-01,-7.374329487455802412e-02,8.449935719757786790e-02,-1.786774263174265237e-03,-8.585700429862695715e-02,-6.168952728922801054e-02,6.757060659324388117e-03,9.604024872581273797e-02,-7.531817417281269633e-02,-4.851325967668488476e-02,-6.432415910644218027e-02,7.681132369376662827e-02,-5.348320779999199415e-02,-8.858107609327739440e-02,-3.373233099837182752e-02,-1.777982013984871074e-02,-3.980836500030583008e-02,7.124529760244001364e-02,-1.319533964608437804e-01,6.280066695385565223e-02,-7.638513603610022629e-02,-5.575289825969570456e-02,-3.268535267774795756e-03,6.778580447480438316e-03,-7.727238430269453562e-02,-6.440945726412236616e-02,1.094168480743048927e-01,6.216205770460594277e-02,-4.196807204222979815e-02,2.890773628069575815e-02,7.437358443552985476e-02,6.082510955520391976e-02,5.446326255001551070e-02,-5.385957645696957518e-04,8.804274783505663948e-02
7.284226991331714529e-02,3.016064638010705970e-02,9.290513974259619057e-02,1.883830838555302853e-02,8.761977555905363368e-02,5.462815815310345657e-02,-4.671738844236416471e-02,-8.932410918469138594e-02,5.468290863946003930e-03,-3.474179378999135703e-02,1.028585981319247444e-01,4.556116344265163931e-03,3.656281384920202771e-02,-5.706234048171063972e-02,4.009924576020724302e-02,1.830040986271037895e-02,1.056631588198541222e-01,2.796748558588950731e-02,-3.616314254044043081e-02,1.075521652142288342e-01,-1.093077832630941493e-01,1.455075058418398293e-01,-3.413854800976232756e-02,-1.193401291997475827e-01,-2.125059362261493001e-02,7.530930214490427765e-02,9.907208538626902095e-02,-8.358240326019131250e-02,-1.130538483910920322e-01,-5.055989594508140950e-02,5.472403637474149152e-02,8.894883732526948084e-02,-3.166932077199560713e-02,-2.847403866969607789e-01,1.986905204705066014e-02,1.258814928229763097e-01,-2.753865040019516327e-04,6.577521187325802154e-02,-6.875616549428185953e-02,-3.380352171682014795e-02,8.750850885510463861e-02,-3.602313260424029606e-02,3.213944729339656206e-03,-7.609988143837645436e-02,-8.732793432773432174e-02,-4.980983725493041275e-02,-5.957514068466025769e-02,-4.832644200939331114e-01,-1.132846163235602943e-01,8.655415646886763237e-02,8.579211054973666373e-02,7.699636909265736295e-02,1.318125011161441588e-02,-8.415297919478101352e-02,-3.321859727004284474e-02,-1.097023548437591478e-01,-7.527904075087946123e-02,-4.928896107561350770e-03,-7.451372555203004955e-02,-3.080254355883577794e-02,2.708080492017316682e-02,-6.076476751585774272e-02,-1.354318163296023281e-01,-9.615327076346999804e-03,6.837875416140162810e-02,-6.954245029571723066e-03,1.467165536680746334e-02,3.210954595273266682e-02,-9.091049443656980256e-02,-2.620472850022819156e-01,3.599723831598642537e-02,-8.835604177785486013e-02,4.279096386159422089e-02,1.038878530585698456e-01,-1.663496492910118002e-02,4.322459991341034286e-02,-1.235991912492377387e-01,-5.563500921592393067e-02,9.988056720582985659e-02,9.284378509193086382e-02
2.234442414641955171e-02,-5.742269169518167404e-02,1.045591285252370356e-01,-7.713671261319385297e-02,-2.282386801026755133e-02,7.221248634593658428e-03,-2.209828245830670196e-02,-1.785325427966989731e-02,1.285430528198992263e-02,-6.697293987247108712e-03,-4.907350673435313670e-02,-9.233228147739887259e-02,-4.198356819483586161e-02,1.030727830187022770e-01,1.415001392989155837e-01,-7.544777935848209771e-02,-2.135378852632428270e-01,-9.021646951959878813e-02,-9.084217737935090797e-02,3.805799394276650899e-02,-1.004594248650314374e-02,1.080141121714130702e-02,4.308635332856932017e-03,-5.722769967225767307e-03,-9.814305690425007000e-02,1.492827150414615667e-01,-7.017386885486964765e-02,-1.642456677378802826e-02,-8.807745795418320256e-02,-8.052417466473452828e-03,-5.673678851811642110e-02,-6.372816526789926161e-02,-9.625966525757835568e-02,4.248543591802241004e-02,3.340401787804968617e-03,3.395048707083749007e-02,5.537957541491814184e-02,4.124729441733721025e-02,-9.115360584098893687e-03,6.142206551527318488e-03,4.660141677209953676e-02,3.273249723192342420e-02,-1.013187218710562276e-01,3.296386799209825164e-02,-2.494078363944657317e-02,2.968353628244171233e-02,-5.231053626181771110e-02,-5.955555278292119087e-02,-1.045167271404566223e-01,-5.211664510678468143e-02,8.134818446228354871e-02,-8.405048991072984477e-02,7.218615433558775440e-02,1.704849312769775582e-01,-1.420181417495609000e-01,-7.881791453586660390e-02,-4.825444438175537087e-02,1.461391740018005286e-02,4.911881069882625961e-02,5.271299499393442695e-02,5.988122727590228928e-02,-7.462338244052783842e-02,-6.442894689012307330e-02,-5.398936396349686591e-03,2.617168089511631712e-02,-1.059721353653436116e-01,-1.793135250202471803e-02,3.344544859778068868e-02,-1.087026058385451126e-02,-7.259296508755071209e-02,-2.376062576686654298e-02,1.123934035149889016e-01,-1.022080853560808356e-01,-2.673130121896554606e-02,3.993822687923503922e-02,-9.437842306939528414e-02,-4.477149380755196528e-02,-7.518901389741683428e-02,-3.773328501928307349e-02,-4.423672740195230130e-02
4.138046662818661847e-02,-3.303339237710828380e-02,6.880013371653524723e-02,5.071104011789447086e-02,7.499063001108073612e-02,-1.149289860710062637e-02,7.239311376468422765e-02,-6.479862900430638506e-02,-2.106169091068486529e-02,5.014428873787368096e-02,-8.611545512185758700e-02,-1.534047728683525513e-02,7.331619486516700868e-02,-1.171747618646630934e-01,3.916736794270698346e-02,9.074880867958985686e-02,-8.565053061098466813e-02,7.972371220862475849e-02,1.013403969052659170e-01,6.053383853327261310e-02,3.868286419057043873e-02,3.424567026189605234e-02,-5.813173677584841659e-02,-9.906353387972195723e-02,-3.174653501034040842e-02,1.051473865771084121e-01,-7.570442746720472404e-02,7.277625974540846698e-02,5.937984486673544143e-02,6.854868956821022485e-02,3.168844683215683855e-02,-3.906803042562077832e-02,-9.425609842820618922e-02,-5.687411737933281003e-02,-6.454777987696273811e-02,-1.183093359801527800e-01,7.796870971690190999e-02,7.803502194847081186e-02,1.955130032149385647e-02,-2.579853258407828476e-02,-7.918963618477761757e-02,-8.615883353369502284e-02,-6.026665724581937306e-02,1.699524973994319442e-03,4.215650154828769203e-02,-1.199098232902565259e-01,3.867916434012177301e-02,-7.960193250916407226e-02,4.798779661471994085e-02,-3.621303830645715167e-03,-4.511654243739554593e-02,-9.553003569088013014e-02,-6.010220186887994809e-02,-1.001969089290110360e-01,-2.694969160551406034e-02,5.893489379785509658e-02,-1.276310719954764361e-01,-6.017215201310865264e-02,2.739375355381136468e-02,-9.779315736506154211e-02,-1.180460902995002642e-01,6.685441379712370180e-02,6.467364878610690204e-02,-3.903262938685087696e-02,1.061980746680741550e-01,7.686149945385138682e-02,3.912847955986289983e-02,2.616521167042596893e-02,-1.953574702915710989e-02,3.098526819538846219e-02,-6.544720768646584974e-02,-3.822466737152326738e-02,-6.512225745508186392e-02,-1.858753957694510642e-02,2.303770116135221355e-02,-9.932275492864353628e-02,3.718212470741370096e-02,1.240281196506049510e-01,5.755287751509412198e-04,-2.176972070645238899e-02
2.041885485253518498e-02,8.707047913184595700e-02,-1.140419807203481573e-01,9.664746424620309501e-03,-8.113762321770238983e-02,1.986018937638695664e-02,9.073807853064197460e-02,-3.977000954645835973e-02,-1.060388151942203427e-01,-1.384549553511719711e-01,-6.841560512453837006e-02,3.732039110592879488e-02,-6.292265605017723085e-02,1.262981103193326626e-01,2.925586127919964710e-02,-1.069200922354726357e-01,-2.139829174062872486e-02,-2.527249975634922666e-02,9.023883901169030275e-02,8.095061089580110614e-02,3.866249342784406490e-02,5.617274338188470162e-02,2.985666652954863456e-02,-4.802900545075461901e-03,5.772901796050644574e-02,3.517171214649183336e-02,1.058798579624491282e-01,-4.704225764551214078e-02,4.940436356854251143e-02,-6.400675939545551196e-02,1.181507751413538587e-01,-4.467137322371760727e-02,8.443922782121920934e-02,1.241685748753264679e-01,7.226426848235456557e-02,1.004007449807628460e-01,-8.979730374854026642e-02,1.326364013437332512e-01,4.761414007032086643e-02,-1.271692314576895744e-01,-4.327022902196046156e-02,8.110755584459707068e-02,-4.361382884462389198e-02,6.001952620487960299e-02,1.398696626002067789e-01,-1.212662768666777739e-02,-8.233964843717216098e-02,2.313587923557888504e-01,-2.348499350927414631e-02,1.849873023935407965e-02,3.074399265625708810e-02,6.643603549397594787e-02,5.953367131855829414e-02,2.248908227751845318e-02,-6.842761285847995256e-02,6.336937649772182712e-02,-6.657131120176114358e-02,6.638256954528770626e-02,3.111744860375438224e-02,7.320324334226552265e-02,-6.707300539056607058e-02,7.718411781848226461e-02,2.003441533780137007e-02,3.920621967352522913e-02,2.670775130160225278e-03,1.339655504760634865e-02,9.804456094449327808e-02,2.462036001090982598e-02,6.254402310269478737e-02,6.707896207532225430e-02,-2.507958618624625199e-02,2.910002685730422867e-02,1.236143041380525880e-02,-4.219493212560052747e-02,7.925429023638776160e-03,8.304350555320452743e-02,1.324403861605177590e-01,1.920040231311972989e-01,4.565979362017828086e-02,-3.107134980019377046e-02
-4.885989670398384332e-02,1.399409388392044637e-02,-8.353188817776738273e-02,7.012889076470482652e-02,-5.547746708653395614e-02,-6.291383948399174517e-03,-1.931026275288581437e-02,8.368724385442239452e-04,-9.914057447755497687e-02,-4.636089628500142043e-03,4.852961251404704079e-02,-5.548531269411594025e-02,-7.494784276932138500e-02,-5.754444797859722266e-02,4.481461533786796486e-02,1.036446580561350451e-02,6.170773101971255281e-02,4.419401916518861384e-02,-8.983712563330469025e-02,5.574414975489677682e-02,2.199715459203739620e-02,-8.356543426596434176e-02,-1.343957655663009787e-01,-1.178892682623975674e-01,-1.173642933796172350e-01,4.065774915628729558e-02,-8.770247334097607331e-03,1.117226654626371080e-01,1.498812427575408474e-02,-7.445387804052669423e-02,-9.619994808905089900e-02,8.559736723440543316e-02,4.540822790209956411e-02,-6.333319230971685976e-02,4.975561199771615789e-02,8.505622990026874553e-02,7.082270746514826576e-02,6.040670537908326282e-02,-3.468568181652412208e-02,-1.443899150286298283e-01,-1.046039651764114758e-01,-8.949540700858187037e-02,-8.036717466699500045e-02,-1.185173809962699609e-01,4.642190952788331770e-02,-3.372457050112485921e-02,-5.206456079593444614e-02,-4.689430108778946255e-02,-6.895184037215346118e-02,-1.083541523914581667e-01,1.913903041690364834e-02,-1.456481419314521741e-02,8.838872497535057993e-02,-6.595279358952076121e-02,9.653272412000465930e-02,-7.242013121291809852e-02,-1.076831986409099995e-01,5.638830783567861521e-02,-2.837414125792518671e-02,-8.396246427694107131e-03,-7.072051824807137899e-02,1.009344083227104449e-01,5.461065926282658578e-02,-9.203818441863599598e-02,1.071418972352646132e-01,-1.427489206569562685e-02,-1.033075661235721004e-01,1.809510148724683201e-02,-2.492674691032092937e-03,5.866595151680922826e-02,6.626290407115631442e-02,1.561864944615766818e-02,-1.960256699018879042e-02,-2.648667356859253641e-02,5.148561228541903567e-02,4.907231880514806993e-02,-8.209329864436959445e-02,-8.082478715261783020e-02,-2.471375914149565589e-01,-6.682792488075370296e-02
-6.237839716769232740e-02,-2.000814564723110353e-02,-1.130792610289202025e-03,-9.949908775530692806e-02,-9.733935134340905571e-02,5.668429365728522989e-03,-7.504699438336658035e-02,1.121896001236670631e-01,-9.192421609385165171e-02,3.950849791514920301e-02,1.016483841931635074e-01,-5.182216313863616947e-02,-8.544977945744844025e-03,-1.241493288287738306e-01,-3.582349981983531245e-02,-9.031247136040147783e-02,-2.523329277877074672e-02,7.053021252523151985e-02,3.399139397662235846e-03,2.420406378059589136e-02,4.534780448359821033e-03,-6.739174437737929790e-03,5.293435568615519060e-02,7.716738842668997844e-02,7.872514812340680734e-02,6.814110272968193494e-02,-1.548929707036767953e-02,7.643159820171414875e-02,-9.603462950185862046e-02,7.891316475995140134e-02,9.904131066495547309e-02,-9.858992942746337695e-02,1.632193233030233490e-02,6.378220649124333175e-02,-5.305683006090761156e-02,-1.696181110703650352e-01,-6.629424309861495224e-02,6.211886732925335497e-02,3.747397587771377631e-02,-9.651493514282402653e-02,-3.984510006237480806e-02,7.666681338301249704e-02,-1.063084882061895581e-01,-1.525643657308805579e-01,-8.373176156216789734e-02,-2.481728495171067750e-02,-1.067128268492320564e-01,-4.317276207473517979e-02,4.175871697562069662e-02,-9.016407949771838848e-02,-8.533575994656043828e-02,7.643409772375160671e-02,2.045868076802367236e-02,-5.045462518630791648e-03,9.723956505857120347e-02,4.318067097296787032e-02,-7.449932299143617598e-02,1.143645679922676017e-01,2.903647035435698298e-03,-5.962232496454417802e-02,-1.067190682104958294e-01,-7.480116610586130810e-02,-1.293220500984651467e-01,-8.454627749117311908e-02,3.582230895395885351e-02,6.893937281748761803e-02,-2.897157981788373027e-02,-4.891754260814791533e-03,9.101726512963202731e-02,3.757778709966164143e-02,8.052304870988880037e-02,-4.730931643198758862e-02,8.128844664139960041e-02,3.378640753285751946e-02,-5.684913994840797187e-03,2.610549877037634040e-02,8.899356830697967291e-02,1.276896248239363929e-01,4.156451236664218674e-02,-8.237199674025495744e-02
-2.324996303811790316e-02,1.512260647441330229e-02,-8.746898796293023359e-02,-6.886053760838359294e-02,-6.407615232065873301e-02,1.513828912511765677e-02,-4.104444954705670223e-02,-1.876982483900476589e-02,-1.556619647326387967e-01,1.271155036559905652e-02,4.055936781834284383e-02,-8.858606180816110121e-02,-6.260331309238252595e-02,-4.915670571972217961e-02,-4.612030947878112408e-02,4.514448624251857223e-02,3.224442573550893171e-02,3.484395307031944167e-02,-3.471673082521221834e-03,-5.924578536401381434e-02,8.431190680883869637e-02,-6.231107651685923593e-02,-5.846309533610235393e-02,-2.159960788045651309e-02,-2.001255116856135927e-02,5.436272659904853310e-02,-8.803642285146585922e-02,5.066549027191219468e-02,-5.143144719794537356e-02,-1.171064981791492404e-01,-3.717271148692456728e-02,-3.678178561165513366e-02,-2.127585312067429776e-02,-1.975170894501033017e-02,-7.984524347188942661e-02,3.164500287332879490e-03,-8.185391189991561567e-02,-2.900513724042907623e-02,-1.211455501412535135e-01,-8.093904182656050383e-02,-1.035462651697409836e-01,-7.982479907907014116e-02,8.708206904495284506e-02,4.256961854664050721e-02,6.870860146867570351e-02,4.260885320796206632e-02,6.643733079555896870e-02,5.886522286509697412e-04,7.213978290487610412e-02,-6.714411324169704265e-02,-3.116237435430834618e-02,-4.209173303166004881e-02,-3.715752924033942362e-02,-1.634355783249576491e-02,2.750355078605813686e-02,-1.044118988700824813e-01,-9.959036897621062479e-02,5.274578490619041132e-02,-5.109606437026180392e-02,7.963418976874605398e-03,-8.896598271323476192e-02,3.595154642405114925e-02,-7.224011742635981503e-02,-3.468101669349359095e-02,2.732740828325205470e-02,-2.653635962019198005e-02,3.305272967524290617e-02,1.666317605969501459e-02,7.204439588892277979e-02,-1.982953560919418698e-02,-1.484292484201345415e-02,-2.969610676461205759e-02,9.888526186235126192e-02,-9.023093673692068883e-02,-5.845093817661913688e-02,-7.141280770982195991e-02,-2.307151466119862840e-02,9.961878253369976788e-02,4.735640597796911960e-02,3.376099854151994734e-02
-8.532861596082481903e-02,-2.962542957059767241e-03,5.164802099466627577e-02,-1.085596189612166446e-01,-4.918812837774006602e-02,-1.228436584170018164e-01,9.228105966090970058e-02,2.726810762384604750e-02,4.057134319230797787e-02,1.163903189012342188e-01,9.715013646993153618e-02,-2.463440772077931176e-02,-5.259444484075867510e-02,5.925531098624006732e-02,6.559411209987803422e-03,-2.518942993359226876e-02,-2.449851803438307662e-01,2.524488329959596877e-02,-3.653731264051734984e-02,-7.911618803222979224e-02,9.012835056856199900e-02,1.068464105144442539e-01,-1.133291849977037108e-01,1.009556075466101210e-01,-4.014912444922759394e-02,2.664846279535366610e-02,-8.702288747629539911e-02,-5.024493744556196573e-02,-2.620445016173839764e-02,-1.240325735936621543e-01,-2.629210175284001777e-02,-5.591973225084234667e-02,7.651900151252635784e-02,-1.525259586726395583e-02,4.718160958046765940e-02,9.787683748933474412e-03,-6.775969201786756491e-02,4.838265871264575690e-02,-3.201056340512386383e-02,8.657666963356593776e-03,-9.382482354849631945e-02,-7.334329047066556750e-02,-6.843062096588767296e-02,7.909183008980036345e-02,-4.742683816361508049e-03,-6.629382740754349856e-02,-1.400702379557695366e-02,-8.613983123600378600e-03,-3.935363397666645502e-02,-7.087007448743911156e-03,3.479817187974534876e-02,-8.043076723435006736e-02,4.546897401636260799e-02,6.878698101819911981e-02,-1.626527655386354743e-01,-4.716504227101520064e-02,-1.010460947835495477e-01,-5.928985361920893066e-02,-7.747034251874412858e-02,-9.901858258282887626e-02,7.983587051397522671e-02,1.048291327245861604e-01,6.071598370057614685e-02,-5.255020889230616228e-03,4.103079383173834777e-02,-8.728115322614242444e-02,-2.272328386949996198e-02,1.675559017753475155e-02,6.142557330721373776e-02,1.103923808967580689e-01,7.007045525832894528e-02,6.034795221456159403e-02,-7.706525985142197166e-02,-6.672503192750738055e-02,-1.371261318244285099e-02,6.481132796592443956e-02,4.618654797422577785e-02,-1.799613427057251622e-02,4.904290314642710535e-02,-7.053925036502348145e-02
-2.383561750621018219e-03,-2.014108620789659132e-02,-1.069807885150715274e-02,3.142451593369498166e-03,2.751370705703177696e-02,9.139581930085838302e-02,7.105280804107744208e-02,1.147147986093436656e-01,-1.273418381845592695e-01,1.059399827040342912e-01,1.628834830293436620e-02,-4.352010117868840983e-02,5.916353924918781731e-02,7.073023222956252576e-02,7.924116874297987279e-02,3.603608283923129263e-02,6.384358280908651595e-02,9.325086620059956644e-02,-1.063021512723527767e-01,-7.068418563014476630e-02,-1.514378874873651380e-02,5.763643188291931591e-02,2.785384591264919094e-02,-4.901262303752156047e-02,7.625782422439096597e-02,1.127460429924499047e-02,-6.251438272948657560e-02,3.485383637331418427e-02,9.507737683169191489e-02,3.920017922470745569e-02,1.036963939492358960e-01,6.113046729054748274e-02,-3.048435012164885452e-02,-6.523778633468141699e-03,9.656582330815068060e-02,7.452526939408839202e-02,-1.131857955768343360e-01,-1.325070972356882058e-02,-4.585818779182966598e-03,-7.332187863044638265e-02,3.155644590592688453e-02,5.354066015433551345e-02,-2.470227783664670496e-02,1.430627637444149662e-02,-6.025972895105909111e-02,6.248494926224608392e-02,-1.023434738890951212e-01,-1.161951286277558837e-01,-6.380035566992268981e-02,5.858659263879675838e-02,-8.045256177587498114e-02,-4.047212094017087203e-02,-1.123377634353831672e-02,3.384025429396455426e-02,7.594796705125315354e-04,3.462475324148867051e-02,1.025825454287211391e-01,5.916488702072883465e-02,8.305262992702712455e-02,1.133458388094638475e-01,9.179717391813788097e-02,4.130928591658621779e-02,-9.738571235644628843e-02,-6.318388365509346183e-02,-2.686217845421984968e-02,7.076879223755423720e-02,-8.457765133894269705e-03,1.217897321261566246e-01,-6.082871295882360391e-02,5.746754584843266622e-02,-3.597089811262293990e-02,-9.633194896131477489e-03,1.056697300819203350e-01,-7.717039412000069321e-02,-1.120691772568903483e-01,6.220424750791904434e-02,1.176974642582771235e-01,7.972410820895722838e-02,-9.463728465998264006e-02,-1.044199804706670009e-01
